# 4123, Index, A, B, C
1.578700000000000000e+04,6.075523821107672306e-01,-1.123445639104409565e+03
1.578800000000000000e+04,1.531203000813815107e+00,-4.803488095364521087e+02
1.578900000000000000e+04,2.065091919576065749e+00,-3.526756453222697587e+02
1.579000000000000000e+04,2.837550454048145099e+00,-1.842089016681385658e+02
1.579100000000000000e+04,3.680077756224800378e+00,-1.959785400608584496e+02
1.579200000000000000e+04,4.395952907426876166e+00,-1.663681393596004625e+02
1.579300000000000000e+04,5.555752159669626877e+00,-1.304950773987484069e+02
1.579400000000000000e+04,8.139962723660399746e+00,-8.826689636855857657e+01
1.579500000000000000e+04,1.074705852459854327e+01,-6.731938856968646689e+01
1.579600000000000000e+04,1.050581757514787107e+01,-6.821664049099000238e+01
1.579700000000000000e+04,1.129888808624984264e+01,-6.395243591398961058e+01
1.579800000000000000e+04,1.053060705485380844e+01,-5.770766404843484310e+01
1.579900000000000000e+04,1.053454848305724845e+01,4.090314124920615968e-01
1.587000000000000000e+04,1.179494726662088322e+00,-6.175703763096190642e+02
1.587100000000000000e+04,4.446948823076881108e-01,-1.311534573273614569e+03
1.587200000000000000e+04,2.706049960436116564e-01,-2.626452651517255163e+03
1.587300000000000000e+04,2.063303406731729350e-01,-3.513858162783418265e+03
1.587400000000000000e+04,2.063973211318257117e-01,-2.491139093529523052e+03
1.587500000000000000e+04,2.221602037281292796e-01,-3.099209348573338502e+03
1.587600000000000000e+04,2.295918578379841923e-01,-2.921979710335758682e+03
1.587700000000000000e+04,2.292042328520587091e-01,-3.158780581163886836e+03
1.587800000000000000e+04,2.357516531323420872e-01,-2.626822955989076490e+03
1.587900000000000000e+04,2.640312952365284072e-01,-2.269119062620724435e+03
1.588000000000000000e+04,3.467449009767877288e-01,-2.070666266598655966e+03
1.588100000000000000e+04,4.910813103193735207e-01,-1.476709635231266248e+03
1.588200000000000000e+04,1.347385396425085702e+00,-4.771903483302679660e+02
1.588300000000000000e+04,1.940983583300560422e+00,-3.771027316334940451e+02
1.588400000000000000e+04,2.635639240728167465e+00,-2.766031595837771988e+02
1.588500000000000000e+04,3.124216981448718400e+00,-2.241211592749741044e+02
1.588600000000000000e+04,4.372819822488116515e+00,-1.659433684881859108e+02
1.588700000000000000e+04,4.990285479816970238e+00,-1.462531104444279890e+02
1.588800000000000000e+04,5.557452476309341804e+00,-1.184749201760953667e+02
1.588900000000000000e+04,6.347294270722709797e+00,-1.127220627714156791e+02
1.589000000000000000e+04,7.759174811702964192e+00,-8.599638139974558726e+01
1.589100000000000000e+04,8.202146185515461596e+00,-8.850535567870593923e+01
1.589200000000000000e+04,7.637904088587887053e+00,-9.400445642601793850e+01
1.589300000000000000e+04,6.375870732737409341e+00,-1.129672868272854629e+02
1.589400000000000000e+04,7.230052377759639270e+00,-7.962897991072378545e+01
1.596800000000000000e+04,4.553676436875914391e+00,-1.477578261788563274e-01
1.596900000000000000e+04,2.937746612969511784e-01,-1.730162484963302632e+03
1.597000000000000000e+04,2.522301179253058634e-01,-2.114322925240094264e+03
1.597100000000000000e+04,2.365630184462018393e-01,-2.259965508183647671e+03
1.597200000000000000e+04,2.356230096026677157e-01,-2.702702055776564521e+03
1.597300000000000000e+04,2.328116032395880497e-01,-2.728684529554857818e+03
1.597400000000000000e+04,2.887517705210562169e-01,-2.121635996199689998e+03
1.597500000000000000e+04,3.955382221781266749e-01,-1.836253798681378612e+03
1.597600000000000000e+04,8.243232135460483168e-01,-8.622909222356095142e+02
1.597700000000000000e+04,1.698865978545114119e+00,-4.261187425176731267e+02
1.597800000000000000e+04,2.215260175218394689e+00,-3.256880568988955815e+02
1.597900000000000000e+04,2.659550217101573022e+00,-2.723539551005774229e+02
1.598000000000000000e+04,2.938627404164932511e+00,-1.715711274608496524e+02
1.598100000000000000e+04,3.894151921959204898e+00,-1.807696445182505443e+02
1.598200000000000000e+04,4.072973888663211639e+00,-1.503514408543125285e+02
1.598300000000000000e+04,4.234328673728386505e+00,-1.702363020368248385e+02
1.598400000000000000e+04,4.058911267946048618e+00,-1.791302155676477241e+02
1.598500000000000000e+04,3.712224117864457273e+00,-1.943465521024318150e+02
1.598600000000000000e+04,4.244720743232266891e+00,-1.514611991214349587e+02
1.598700000000000000e+04,3.524001972482372569e+00,-1.998891882154034647e+02
1.598800000000000000e+04,2.648090410956447371e+00,1.293697085146246373e+00
1.607000000000000000e+04,4.715902891013321052e-01,-1.527164627870187360e+03
1.607100000000000000e+04,8.349929052561569920e-01,-6.929612367109654087e+02
1.607200000000000000e+04,1.610918022582052744e+00,-4.315203676750085151e+02
1.607300000000000000e+04,1.718165165726639243e+00,-4.134348258578433501e+02
1.607400000000000000e+04,2.061417873838541581e+00,-3.522221323952633725e+02
1.607500000000000000e+04,2.110015103854816498e+00,-3.360409043865904550e+02
1.607600000000000000e+04,2.158070468654890828e+00,-3.173990768219820779e+02
1.607700000000000000e+04,2.163154172579155432e+00,-3.309481706338007143e+02
1.607800000000000000e+04,2.196364040403711471e+00,-3.304701418257997716e+02
1.607900000000000000e+04,2.199641654054122597e+00,-2.217650311107609582e+02
1.608000000000000000e+04,1.774709191423749610e+00,-4.161657859606173133e+02
1.608100000000000000e+04,1.552081468840931455e+00,-4.541820045615284585e+02
1.616500000000000000e+04,3.344217010593018014e-01,-2.107279717802869982e+03
1.616600000000000000e+04,3.656018958366906713e-01,-1.782846183847048906e+03
1.616700000000000000e+04,4.008977310167083363e-01,-1.334669059540388616e+03
1.616800000000000000e+04,4.551210654435440262e-01,-1.623424946819609204e+03
1.616900000000000000e+04,4.644173405027055557e-01,-1.427172514319831635e+03
1.617000000000000000e+04,4.590781754876666065e-01,-1.351321093484658832e+03
1.617100000000000000e+04,4.289333259037728108e-01,-1.502273567906419885e+03
1.617200000000000000e+04,3.727069777262413397e-01,-1.243507763586888359e+03
1.617300000000000000e+04,3.112497626242173854e-01,-1.505444577965255576e+03
1.617400000000000000e+04,2.637102280266056531e-01,-2.339603850609226356e+03
1.625900000000000000e+04,3.506369308692742770e+00,-2.780370184498821562e-01
1.626000000000000000e+04,2.384597669076314874e-01,-2.328295539197660673e+03
1.626100000000000000e+04,2.525954361658709346e-01,-2.645774440503210371e+03
1.626200000000000000e+04,2.457137540526699027e-01,-1.945763345680409202e+03
1.626300000000000000e+04,2.368910569884896677e-01,-2.249487760966005226e+03
1.626400000000000000e+04,2.337776061844735742e-01,-2.777898732406993076e+03
1.626500000000000000e+04,2.320930139398901249e-01,-2.275230099130836152e+03
1.626600000000000000e+04,2.349914233989647272e-01,-2.414717075456741441e+03
1.626700000000000000e+04,2.495425859682650627e-01,-1.743921799754704352e+03
1.626800000000000000e+04,2.623507953787374558e-01,-2.277063305474956451e+03
1.635400000000000000e+04,2.530894903887759839e-01,-2.332399063187097909e+03
1.635500000000000000e+04,2.722323634175142226e-01,-2.643616831740021553e+03
1.635600000000000000e+04,2.361425157405625530e-01,-3.065127583267544196e+03
1.635700000000000000e+04,2.230855239322052930e-01,-3.156581334445140783e+03
1.635800000000000000e+04,2.169628076104302972e-01,-2.802846295887425185e+03
1.635900000000000000e+04,2.095871664828810876e-01,-2.592347619036844662e+03
1.636000000000000000e+04,2.062033126423484797e-01,-3.410656431800051905e+03
1.636100000000000000e+04,2.086370961530288892e-01,-2.270280250729580530e+03
1.636200000000000000e+04,2.870675315281843165e-01,-1.506086708051272353e+03
1.645200000000000000e+04,3.871670517249636290e-01,-1.425292240474325581e+03
1.645300000000000000e+04,4.979890257352316274e-01,-1.430209700823013009e+03
1.645400000000000000e+04,9.839629200207422599e-01,-6.817655147842665428e+02
1.645500000000000000e+04,4.347426584343017986e+00,-2.299042617486272144e-01
1.706700000000000000e+04,5.838717698785049759e-01,-1.091730376913817963e+03
1.706800000000000000e+04,1.612920613864897934e+00,-4.493932096667592759e+02
1.706900000000000000e+04,2.239737858664488268e+00,-3.173075333121323069e+02
1.707000000000000000e+04,3.034554866977387633e+00,-2.400329221812977494e+02
1.707100000000000000e+04,4.249546107267233808e+00,-1.697882212832201958e+02
1.707200000000000000e+04,4.974377519505980061e+00,-1.456046224400621441e+02
1.707300000000000000e+04,6.431554249744511509e+00,-1.124937442725805710e+02
1.707400000000000000e+04,1.079545084005155076e+01,-6.733489810962014133e+01
1.707500000000000000e+04,1.204872989718141874e+01,5.843635448275678357e+01
1.707600000000000000e+04,1.091089368958615147e+01,-6.615419631988500271e+01
1.707700000000000000e+04,9.038250848216465627e+00,4.492123908641507124e-01
1.715300000000000000e+04,1.432283857882200806e+00,-4.500031043774264958e+02
1.715400000000000000e+04,3.218117242176746773e-01,-2.085838463364779273e+03
1.715500000000000000e+04,2.771232499993099840e-01,-2.231759120004663600e+03
1.715600000000000000e+04,2.360847539164839803e-01,-2.732066122175501278e+03
1.715700000000000000e+04,2.322019141579096113e-01,-2.737533043921724584e+03
1.715800000000000000e+04,2.487080485723856815e-01,-2.133661074882319554e+03
1.715900000000000000e+04,3.068360919863695746e-01,-2.403139983871706590e+03
1.716000000000000000e+04,4.514813330339707553e-01,-1.378464800358239927e+03
1.716100000000000000e+04,1.352920381412314743e+00,-4.666728842115316525e+02
1.716200000000000000e+04,1.985640039938930901e+00,-3.138030118022264219e+02
1.716300000000000000e+04,2.689894743209293448e+00,-2.714027562103300966e+02
1.716400000000000000e+04,3.585346840601084217e+00,-2.008345652504673637e+02
1.716500000000000000e+04,4.314996869252860634e+00,-1.705676379813886001e+02
1.716600000000000000e+04,5.636850258554986226e+00,-1.264342902427578110e+02
1.716700000000000000e+04,7.939672351017819985e+00,-9.309871681127536647e+01
1.716800000000000000e+04,1.070691986457886813e+01,-6.666453131596257720e+01
1.716900000000000000e+04,1.194852668393367523e+01,-6.164227417045444923e+01
1.717000000000000000e+04,1.000456797439585976e+01,-7.192292715831541727e+01
1.717100000000000000e+04,9.593336618159939988e+00,-7.499396135098319860e+01
1.717200000000000000e+04,1.067100778257852589e+01,4.057583879691401552e-01
1.724300000000000000e+04,3.161451344671299069e+00,-1.038144283968506887e+00
1.724400000000000000e+04,6.211511762787447211e-01,-1.160030826746815137e+03
1.724500000000000000e+04,3.419473838174616476e-01,-2.159050854074774634e+03
1.724600000000000000e+04,2.151417398601029318e-01,-3.406756202110029335e+03
1.724700000000000000e+04,2.037770876632407357e-01,-3.426264924475525731e+03
1.724800000000000000e+04,2.184550468549782132e-01,-3.148120141816488285e+03
1.724900000000000000e+04,2.276277802201123468e-01,-3.125156302177392718e+03
1.725000000000000000e+04,2.265761861069545136e-01,-2.869539099414131215e+03
1.725100000000000000e+04,2.342466191219791383e-01,-1.917646864619221105e+03
1.725200000000000000e+04,2.617331842641139605e-01,-2.386985934157016800e+03
1.725300000000000000e+04,3.418807258570555341e-01,-1.662179721705133034e+03
1.725400000000000000e+04,4.730259788206093163e-01,-1.416015032526625419e+03
1.725500000000000000e+04,1.255734837840055018e+00,-5.710067533133588995e+02
1.725600000000000000e+04,1.956304131235818700e+00,-3.730181078619260688e+02
1.725700000000000000e+04,2.570940367195767795e+00,-2.812516660807730773e+02
1.725800000000000000e+04,3.222869307583484666e+00,-2.215965776231164170e+02
1.725900000000000000e+04,4.201855293151359305e+00,-1.722151866197758352e+02
1.726000000000000000e+04,5.446515128205957623e+00,-1.344770698287837263e+02
1.726100000000000000e+04,5.892397607244623359e+00,-1.199234964435257496e+02
1.726200000000000000e+04,8.961034523756051584e+00,-7.985208755657173185e+01
1.726300000000000000e+04,1.036584275393175325e+01,-6.993032346597352955e+01
1.726400000000000000e+04,1.034839208934307564e+01,6.797608125254352274e+01
1.726500000000000000e+04,1.046210634540111428e+01,-7.026630393068302283e+01
1.726600000000000000e+04,1.110968382809521593e+01,-6.472255104411489413e+01
1.726700000000000000e+04,1.244383798201389624e+01,3.274433641892184332e-01
1.734000000000000000e+04,2.265124419894474495e-01,-2.997570797332501570e+03
1.734100000000000000e+04,2.253579833230008045e-01,-3.193793929727778504e+03
1.734200000000000000e+04,2.377880704539463985e-01,-2.920005296163702496e+03
1.734300000000000000e+04,2.386057747117529548e-01,-2.647693963592786531e+03
1.734400000000000000e+04,2.344251610106059813e-01,-2.946315393403380767e+03
1.734500000000000000e+04,2.392866978934005406e-01,-1.871267108536584374e+03
1.734600000000000000e+04,2.537893245249666085e-01,-2.557675488885733557e+03
1.734700000000000000e+04,3.042346916373543930e-01,-1.786886595085553381e+03
1.734800000000000000e+04,3.976061267427202783e-01,-1.735324171032444838e+03
1.734900000000000000e+04,9.146842112933616376e-01,-7.638396887124383738e+02
1.735000000000000000e+04,1.706909871595872374e+00,-4.127575913675520951e+02
1.735100000000000000e+04,2.198355770709071511e+00,-3.309814871355542323e+02
1.735200000000000000e+04,2.795396991234349926e+00,-2.286608738855645413e+02
1.735300000000000000e+04,3.794970348478046596e+00,-1.921403273577350888e+02
1.735400000000000000e+04,4.361082156843352209e+00,-1.673435535406250096e+02
1.735500000000000000e+04,4.657219866380982509e+00,-1.060175530235715939e+02
1.735600000000000000e+04,5.299964964564196634e+00,-1.119642119605411636e+02
1.735700000000000000e+04,5.646175760743783023e+00,-1.273724638982330646e+02
1.735800000000000000e+04,5.481380399484104160e+00,-1.313944677283305964e+02
1.735900000000000000e+04,5.028248987219061661e+00,-1.122882030261187793e+02
1.736000000000000000e+04,4.413260984941201670e+00,-1.670701145118692921e+02
1.736100000000000000e+04,4.561588579756929107e+00,-1.538535170133751535e+02
1.744100000000000000e+04,2.785820641598377723e-01,-2.071965200165097940e+03
1.744200000000000000e+04,3.456000952840684315e-01,-1.894052468463275318e+03
1.744300000000000000e+04,5.029154744353375728e-01,-1.107979840920231936e+03
1.744400000000000000e+04,1.258062155487119416e+00,-5.710472483390672096e+02
1.744500000000000000e+04,1.978150660725086274e+00,-3.711281278861205237e+02
1.744600000000000000e+04,2.205409508743498836e+00,-3.289801005561834017e+02
1.744700000000000000e+04,2.400879460179937031e+00,-3.030735298073942090e+02
1.744800000000000000e+04,2.830426570542910358e+00,-2.434745476158447559e+02
1.744900000000000000e+04,2.847555213285667630e+00,-2.173366430382365593e+02
1.745000000000000000e+04,2.807001459463805304e+00,-2.566959528701514728e+02
1.745100000000000000e+04,2.866669325817766456e+00,-2.569387913989533558e+02
1.745200000000000000e+04,2.782985685153740896e+00,-2.348841986812727214e+02
1.745300000000000000e+04,2.602308014743926812e+00,-2.039106235879858104e+02
1.745400000000000000e+04,2.187392698376936284e+00,-3.268324402638911010e+02
1.745500000000000000e+04,2.547154996339252353e+00,-2.657814830895769660e+02
1.753800000000000000e+04,4.038888110115551600e-01,-1.565736912735593933e+03
1.753900000000000000e+04,5.572503995832032153e-01,-1.252418954134112255e+03
1.754000000000000000e+04,8.793673434525742794e-01,-7.199809900346956510e+02
1.754100000000000000e+04,1.203758463833305647e+00,-5.990775650021727188e+02
1.754200000000000000e+04,1.369537909366928208e+00,-4.660150328840662155e+02
1.754300000000000000e+04,1.415348773451994280e+00,-4.965538372339108832e+02
1.754400000000000000e+04,1.369176805524200180e+00,-4.660923348680109939e+02
1.754500000000000000e+04,1.190918677944957649e+00,-6.072104769082105804e+02
1.754600000000000000e+04,8.238332707528118748e-01,-6.985982011512406871e+02
1.754700000000000000e+04,4.771647822266149586e-01,-1.251519209495037330e+03
1.754800000000000000e+04,3.900369986170518222e-01,-1.888736349022370177e+03
1.763200000000000000e+04,3.035540928574471109e-01,-2.104511401057131025e+03
1.763300000000000000e+04,2.700516837042673535e-01,-2.703308258784941245e+03
1.763400000000000000e+04,2.844073223461434097e-01,-2.228516852535118232e+03
1.763500000000000000e+04,2.930400656069229171e-01,-2.079841028719606129e+03
1.763600000000000000e+04,2.893591177182834873e-01,-2.519270454562177292e+03
1.763700000000000000e+04,2.760728961205347054e-01,-2.102974908135257465e+03
1.763800000000000000e+04,2.641361580959763478e-01,-1.889332764468856112e+03
